Time,ECG
2022-07-08 17:01:30.869058,4079
2022-07-08 17:01:30.870700,4056
2022-07-08 17:01:30.872139,4075
2022-07-08 17:01:31.000353,4113
2022-07-08 17:01:31.002702,4143
2022-07-08 17:01:31.004290,4147
2022-07-08 17:01:31.005887,4120
2022-07-08 17:01:31.007571,4086
2022-07-08 17:01:31.009270,4072
2022-07-08 17:01:31.010981,4065
2022-07-08 17:01:31.012480,4020
2022-07-08 17:01:31.014102,3862
2022-07-08 17:01:31.015553,3642
2022-07-08 17:01:31.016928,3472
2022-07-08 17:01:31.018310,3340
2022-07-08 17:01:31.019680,3234
2022-07-08 17:01:31.021132,3091
2022-07-08 17:01:31.022508,2896
2022-07-08 17:01:31.023929,2780
2022-07-08 17:01:31.025532,2751
2022-07-08 17:01:31.027051,2726
2022-07-08 17:01:31.028414,2712
2022-07-08 17:01:31.029790,2697
2022-07-08 17:01:31.031156,2660
2022-07-08 17:01:31.032532,2624
2022-07-08 17:01:31.033916,2610
2022-07-08 17:01:31.036308,2613
2022-07-08 17:01:31.038453,2617
2022-07-08 17:01:31.040127,2608
2022-07-08 17:01:31.041601,2583
2022-07-08 17:01:31.042988,2556
2022-07-08 17:01:31.045094,2542
2022-07-08 17:01:31.047530,2542
2022-07-08 17:01:31.225723,2547
2022-07-08 17:01:31.228215,2529
2022-07-08 17:01:31.230367,2495
2022-07-08 17:01:31.232053,2472
2022-07-08 17:01:31.233776,2450
2022-07-08 17:01:31.235473,2438
2022-07-08 17:01:31.237113,2438
2022-07-08 17:01:31.238571,2377
2022-07-08 17:01:31.240195,2298
2022-07-08 17:01:31.241579,2275
2022-07-08 17:01:31.242968,2270
2022-07-08 17:01:31.244337,2221
2022-07-08 17:01:31.245711,2116
2022-07-08 17:01:31.247072,2028
2022-07-08 17:01:31.248436,1989
2022-07-08 17:01:31.249885,1933
2022-07-08 17:01:31.251492,1874
2022-07-08 17:01:31.253101,1874
2022-07-08 17:01:31.254617,1885
2022-07-08 17:01:31.256062,1863
2022-07-08 17:01:31.257533,1849
2022-07-08 17:01:31.258989,1847
2022-07-08 17:01:31.261701,1824
2022-07-08 17:01:31.264071,1804
2022-07-08 17:01:31.266089,1770
2022-07-08 17:01:31.267593,1720
2022-07-08 17:01:31.269078,1706
2022-07-08 17:01:31.270566,1708
2022-07-08 17:01:31.272022,1688
2022-07-08 17:01:31.273413,1686
2022-07-08 17:01:31.451128,1683
2022-07-08 17:01:31.453523,1661
2022-07-08 17:01:31.455532,1656
2022-07-08 17:01:31.457228,1656
2022-07-08 17:01:31.458882,1638
2022-07-08 17:01:31.460563,1611
2022-07-08 17:01:31.462242,1536
2022-07-08 17:01:31.463874,1448
2022-07-08 17:01:31.465543,1400
2022-07-08 17:01:31.467075,1366
2022-07-08 17:01:31.468511,1343
2022-07-08 17:01:31.469933,1337
2022-07-08 17:01:31.471310,1300
2022-07-08 17:01:31.472662,1251
2022-07-08 17:01:31.474054,1246
2022-07-08 17:01:31.475477,1257
2022-07-08 17:01:31.477047,1228
2022-07-08 17:01:31.478524,1183
2022-07-08 17:01:31.479915,1142
2022-07-08 17:01:31.481313,1135
2022-07-08 17:01:31.482707,1153
2022-07-08 17:01:31.484091,1146
2022-07-08 17:01:31.485468,1142
2022-07-08 17:01:31.487856,1153
2022-07-08 17:01:31.490268,1144
2022-07-08 17:01:31.491816,1135
2022-07-08 17:01:31.493417,1144
2022-07-08 17:01:31.495271,1142
2022-07-08 17:01:31.497525,1149
2022-07-08 17:01:31.499047,1174
2022-07-08 17:01:31.764843,1192
2022-07-08 17:01:31.767163,1196
2022-07-08 17:01:31.769174,1196
2022-07-08 17:01:31.770838,1203
2022-07-08 17:01:31.772476,1198
2022-07-08 17:01:31.774154,1153
2022-07-08 17:01:31.775899,1085
2022-07-08 17:01:31.777544,1062
2022-07-08 17:01:31.779682,1090
2022-07-08 17:01:31.781218,1085
2022-07-08 17:01:31.782579,1060
2022-07-08 17:01:31.784017,1044
2022-07-08 17:01:31.785382,1006
2022-07-08 17:01:31.786734,999
2022-07-08 17:01:31.788158,985
2022-07-08 17:01:31.789566,854
2022-07-08 17:01:31.791075,863
2022-07-08 17:01:31.792525,1398
2022-07-08 17:01:31.794479,2295
2022-07-08 17:01:31.796851,2774
2022-07-08 17:01:31.798790,2182
2022-07-08 17:01:31.801859,1004
2022-07-08 17:01:31.803562,480
2022-07-08 17:01:31.805203,729
2022-07-08 17:01:31.806745,858
2022-07-08 17:01:31.808272,754
2022-07-08 17:01:31.810005,793
2022-07-08 17:01:31.811958,858
2022-07-08 17:01:31.814533,824
2022-07-08 17:01:31.816063,829
2022-07-08 17:01:31.945035,874
2022-07-08 17:01:31.947506,902
2022-07-08 17:01:31.949482,922
2022-07-08 17:01:31.951157,931
2022-07-08 17:01:31.952824,924
2022-07-08 17:01:31.954505,899
2022-07-08 17:01:31.956231,899
2022-07-08 17:01:31.957882,945
2022-07-08 17:01:31.959508,981
2022-07-08 17:01:31.960997,992
2022-07-08 17:01:31.962395,997
2022-07-08 17:01:31.963784,1006
2022-07-08 17:01:31.965180,1049
2022-07-08 17:01:31.966573,1108
2022-07-08 17:01:31.967957,1158
2022-07-08 17:01:31.969343,1196
2022-07-08 17:01:31.970891,1201
2022-07-08 17:01:31.972379,1192
2022-07-08 17:01:31.973844,1210
2022-07-08 17:01:31.975436,1239
2022-07-08 17:01:31.976913,1232
2022-07-08 17:01:31.978605,1155
2022-07-08 17:01:31.981729,1031
2022-07-08 17:01:31.983343,915
2022-07-08 17:01:31.985102,815
2022-07-08 17:01:31.986569,722
2022-07-08 17:01:31.988090,632
2022-07-08 17:01:31.989551,550
2022-07-08 17:01:31.990912,482
2022-07-08 17:01:31.992261,448
2022-07-08 17:01:32.126122,457
2022-07-08 17:01:32.128617,471
2022-07-08 17:01:32.130630,475
2022-07-08 17:01:32.132307,460
2022-07-08 17:01:32.133998,410
2022-07-08 17:01:32.135675,394
2022-07-08 17:01:32.137390,432
2022-07-08 17:01:32.138931,462
2022-07-08 17:01:32.140556,473
2022-07-08 17:01:32.142182,462
2022-07-08 17:01:32.143599,419
2022-07-08 17:01:32.144981,414
2022-07-08 17:01:32.146371,451
2022-07-08 17:01:32.147763,480
2022-07-08 17:01:32.149151,489
2022-07-08 17:01:32.150547,480
2022-07-08 17:01:32.152075,460
2022-07-08 17:01:32.153515,460
2022-07-08 17:01:32.154905,489
2022-07-08 17:01:32.156288,507
2022-07-08 17:01:32.157684,514
2022-07-08 17:01:32.159073,516
2022-07-08 17:01:32.160448,469
2022-07-08 17:01:32.163471,389
2022-07-08 17:01:32.165168,371
2022-07-08 17:01:32.166722,403
2022-07-08 17:01:32.168204,403
2022-07-08 17:01:32.169606,376
2022-07-08 17:01:32.171037,371
2022-07-08 17:01:32.172474,396
2022-07-08 17:01:32.440111,417
2022-07-08 17:01:32.442528,432
2022-07-08 17:01:32.444512,430
2022-07-08 17:01:32.446129,380
2022-07-08 17:01:32.447704,342
2022-07-08 17:01:32.449304,353
2022-07-08 17:01:32.450938,351
2022-07-08 17:01:32.452494,330
2022-07-08 17:01:32.454203,321
2022-07-08 17:01:32.455644,287
2022-07-08 17:01:32.457050,247
2022-07-08 17:01:32.458403,269
2022-07-08 17:01:32.459839,303
2022-07-08 17:01:32.461389,310
2022-07-08 17:01:32.462848,315
2022-07-08 17:01:32.464288,301
2022-07-08 17:01:32.465948,287
2022-07-08 17:01:32.467457,303
2022-07-08 17:01:32.468934,299
2022-07-08 17:01:32.470549,278
2022-07-08 17:01:32.471976,256
2022-07-08 17:01:32.473386,199
2022-07-08 17:01:32.475679,176
