Position_x_mean,Position_x_std,Position_x_min,Position_x_25%,Position_x_50%,Position_x_75%,Position_x_max,Position_y_mean,Position_y_std,Position_y_min,Position_y_25%,Position_y_50%,Position_y_75%,Position_y_max,Position_z_mean,Position_z_std,Position_z_min,Position_z_25%,Position_z_50%,Position_z_75%,Position_z_max,EulerAngles_x_mean,EulerAngles_x_std,EulerAngles_x_min,EulerAngles_x_25%,EulerAngles_x_50%,EulerAngles_x_75%,EulerAngles_x_max,EulerAngles_y_mean,EulerAngles_y_std,EulerAngles_y_min,EulerAngles_y_25%,EulerAngles_y_50%,EulerAngles_y_75%,EulerAngles_y_max,EulerAngles_z_mean,EulerAngles_z_std,EulerAngles_z_min,EulerAngles_z_25%,EulerAngles_z_50%,EulerAngles_z_75%,EulerAngles_z_max,pupilDiameterLeft_mean,pupilDiameterLeft_std,pupilDiameterLeft_min,pupilDiameterLeft_25%,pupilDiameterLeft_50%,pupilDiameterLeft_75%,pupilDiameterLeft_max,pupilPositionLeft_x_mean,pupilPositionLeft_x_std,pupilPositionLeft_x_min,pupilPositionLeft_x_25%,pupilPositionLeft_x_50%,pupilPositionLeft_x_75%,pupilPositionLeft_x_max,pupilPositionLeft_y_mean,pupilPositionLeft_y_std,pupilPositionLeft_y_min,pupilPositionLeft_y_25%,pupilPositionLeft_y_50%,pupilPositionLeft_y_75%,pupilPositionLeft_y_max,eyeOpenLeft_mean,eyeOpenLeft_std,eyeOpenLeft_min,eyeOpenLeft_25%,eyeOpenLeft_50%,eyeOpenLeft_75%,eyeOpenLeft_max,pupilDiameterRight_mean,pupilDiameterRight_std,pupilDiameterRight_min,pupilDiameterRight_25%,pupilDiameterRight_50%,pupilDiameterRight_75%,pupilDiameterRight_max,pupilPositionRight_x_mean,pupilPositionRight_x_std,pupilPositionRight_x_min,pupilPositionRight_x_25%,pupilPositionRight_x_50%,pupilPositionRight_x_75%,pupilPositionRight_x_max,pupilPositionRight_y_mean,pupilPositionRight_y_std,pupilPositionRight_y_min,pupilPositionRight_y_25%,pupilPositionRight_y_50%,pupilPositionRight_y_75%,pupilPositionRight_y_max,eyeOpenRightJaw_Forward_mean,eyeOpenRightJaw_Forward_std,eyeOpenRightJaw_Forward_min,eyeOpenRightJaw_Forward_25%,eyeOpenRightJaw_Forward_50%,eyeOpenRightJaw_Forward_75%,eyeOpenRightJaw_Forward_max,Jaw_Right_mean,Jaw_Right_std,Jaw_Right_min,Jaw_Right_25%,Jaw_Right_50%,Jaw_Right_75%,Jaw_Right_max,Jaw_Left_mean,Jaw_Left_std,Jaw_Left_min,Jaw_Left_25%,Jaw_Left_50%,Jaw_Left_75%,Jaw_Left_max,Jaw_Open_mean,Jaw_Open_std,Jaw_Open_min,Jaw_Open_25%,Jaw_Open_50%,Jaw_Open_75%,Jaw_Open_max,Mouth_Ape_Shape_mean,Mouth_Ape_Shape_std,Mouth_Ape_Shape_min,Mouth_Ape_Shape_25%,Mouth_Ape_Shape_50%,Mouth_Ape_Shape_75%,Mouth_Ape_Shape_max,Mouth_O_Shape_mean,Mouth_O_Shape_std,Mouth_O_Shape_min,Mouth_O_Shape_25%,Mouth_O_Shape_50%,Mouth_O_Shape_75%,Mouth_O_Shape_max,Mouth_Pout_mean,Mouth_Pout_std,Mouth_Pout_min,Mouth_Pout_25%,Mouth_Pout_50%,Mouth_Pout_75%,Mouth_Pout_max,Mouth_Lower_Right_mean,Mouth_Lower_Right_std,Mouth_Lower_Right_min,Mouth_Lower_Right_25%,Mouth_Lower_Right_50%,Mouth_Lower_Right_75%,Mouth_Lower_Right_max,Mouth_Lower_Left_mean,Mouth_Lower_Left_std,Mouth_Lower_Left_min,Mouth_Lower_Left_25%,Mouth_Lower_Left_50%,Mouth_Lower_Left_75%,Mouth_Lower_Left_max,Mouth_Smile_Right_mean,Mouth_Smile_Right_std,Mouth_Smile_Right_min,Mouth_Smile_Right_25%,Mouth_Smile_Right_50%,Mouth_Smile_Right_75%,Mouth_Smile_Right_max,Mouth_Smile_Left_mean,Mouth_Smile_Left_std,Mouth_Smile_Left_min,Mouth_Smile_Left_25%,Mouth_Smile_Left_50%,Mouth_Smile_Left_75%,Mouth_Smile_Left_max,Mouth_Sad_Right_mean,Mouth_Sad_Right_std,Mouth_Sad_Right_min,Mouth_Sad_Right_25%,Mouth_Sad_Right_50%,Mouth_Sad_Right_75%,Mouth_Sad_Right_max,Mouth_Sad_Left_mean,Mouth_Sad_Left_std,Mouth_Sad_Left_min,Mouth_Sad_Left_25%,Mouth_Sad_Left_50%,Mouth_Sad_Left_75%,Mouth_Sad_Left_max,Cheek_Puff_Right_mean,Cheek_Puff_Right_std,Cheek_Puff_Right_min,Cheek_Puff_Right_25%,Cheek_Puff_Right_50%,Cheek_Puff_Right_75%,Cheek_Puff_Right_max,Cheek_Puff_Left_mean,Cheek_Puff_Left_std,Cheek_Puff_Left_min,Cheek_Puff_Left_25%,Cheek_Puff_Left_50%,Cheek_Puff_Left_75%,Cheek_Puff_Left_max,Mouth_Lower_Inside_mean,Mouth_Lower_Inside_std,Mouth_Lower_Inside_min,Mouth_Lower_Inside_25%,Mouth_Lower_Inside_50%,Mouth_Lower_Inside_75%,Mouth_Lower_Inside_max,Mouth_Upper_Inside_mean,Mouth_Upper_Inside_std,Mouth_Upper_Inside_min,Mouth_Upper_Inside_25%,Mouth_Upper_Inside_50%,Mouth_Upper_Inside_75%,Mouth_Upper_Inside_max,Mouth_Lower_Overlay_mean,Mouth_Lower_Overlay_std,Mouth_Lower_Overlay_min,Mouth_Lower_Overlay_25%,Mouth_Lower_Overlay_50%,Mouth_Lower_Overlay_75%,Mouth_Lower_Overlay_max,Mouth_Upper_Overlay_mean,Mouth_Upper_Overlay_std,Mouth_Upper_Overlay_min,Mouth_Upper_Overlay_25%,Mouth_Upper_Overlay_50%,Mouth_Upper_Overlay_75%,Mouth_Upper_Overlay_max,Cheek_Suck_mean,Cheek_Suck_std,Cheek_Suck_min,Cheek_Suck_25%,Cheek_Suck_50%,Cheek_Suck_75%,Cheek_Suck_max,Mouth_LowerRight_Down_mean,Mouth_LowerRight_Down_std,Mouth_LowerRight_Down_min,Mouth_LowerRight_Down_25%,Mouth_LowerRight_Down_50%,Mouth_LowerRight_Down_75%,Mouth_LowerRight_Down_max,Mouth_LowerLeft_Down_mean,Mouth_LowerLeft_Down_std,Mouth_LowerLeft_Down_min,Mouth_LowerLeft_Down_25%,Mouth_LowerLeft_Down_50%,Mouth_LowerLeft_Down_75%,Mouth_LowerLeft_Down_max,Mouth_UpperRight_Up_mean,Mouth_UpperRight_Up_std,Mouth_UpperRight_Up_min,Mouth_UpperRight_Up_25%,Mouth_UpperRight_Up_50%,Mouth_UpperRight_Up_75%,Mouth_UpperRight_Up_max,Mouth_UpperLeft_Up_mean,Mouth_UpperLeft_Up_std,Mouth_UpperLeft_Up_min,Mouth_UpperLeft_Up_25%,Mouth_UpperLeft_Up_50%,Mouth_UpperLeft_Up_75%,Mouth_UpperLeft_Up_max,Mouth_Philtrum_Right_mean,Mouth_Philtrum_Right_std,Mouth_Philtrum_Right_min,Mouth_Philtrum_Right_25%,Mouth_Philtrum_Right_50%,Mouth_Philtrum_Right_75%,Mouth_Philtrum_Right_max,Mouth_Philtrum_Left_mean,Mouth_Philtrum_Left_std,Mouth_Philtrum_Left_min,Mouth_Philtrum_Left_25%,Mouth_Philtrum_Left_50%,Mouth_Philtrum_Left_75%,Mouth_Philtrum_Left_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
0.15002435760286226,0.006537409339136464,0.1326086,0.148194,0.1504818,0.1517726,0.1765825,1.6273026923076923,0.02102802720671226,1.575821,1.616614,1.627139,1.64758,1.669069,-0.3722354982110912,0.026831334804047275,-0.4428245,-0.3846286,-0.3674372,-0.3547907,-0.3033499,-17.309606440071555,0.7046572076668726,-18.17,-18.01,-17.32,-16.835,-15.86,2.0031663685152057,2.293230686440526,-5.69,0.835,1.9,3.0199999999999996,8.7,0.1301431127012522,1.1951811762231612,-2.44,-0.8,-0.18,0.8,3.08,5.003410415026834,1.1609221688219087,-1.0,5.0278244999999995,5.173935,5.294144,5.997589,0.613385830411449,0.06489657160431445,0.5011263,0.5632674,0.6018932,0.6632816500000001,0.793404,0.5235815803220036,0.029135291170690886,0.4646979,0.4990538,0.5224326,0.5476208,0.5916522,0.9801486127012522,0.04493484527679292,0.7085516,0.9901768,1.0,1.0,1.0,4.941647355992844,0.8855493881923788,-1.0,4.853377999999999,5.010849,5.2168275,6.264633,0.5803819745974955,0.062299510091277224,0.4631034,0.5397705,0.5716943,0.6282196,0.7363971,0.5524172064400716,0.03223586820247116,0.4974917,0.5252295499999999,0.5506394,0.5770922,0.6222408,0.9655897322003579,0.07182146409945286,0.5405166,0.9859914000000001,1.0,1.0,1.0,0.5712662800390916,1.044349468199359,1.401298e-43,3.5203380000000005e-32,2.708387e-11,0.9032333,4.677452,4.215321623157582,4.235718842363608,8.458481e-30,0.0034230905,3.060945,7.330779,15.47443,3.819121869583047,4.767357361289361,1.401298e-43,1.401298e-43,3.535992e-06,7.8366955,17.04131,2.994730129156061,5.623668300094637,1.401298e-43,3.238224e-18,0.007066099,3.069349,26.51927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20759549571681293,0.5131445027095143,1.401298e-43,3.3199235e-27,2.518643e-07,0.16295120000000002,3.317294,2.5805260954252525,2.739898944038746,2.52856e-13,0.08285931,1.763109,4.3421825,11.77952,0.16735845755234688,0.46732042091459425,1.401298e-43,2.4873895e-30,5.598037e-12,0.059605405,3.475785,4.435715364988548,4.105155683448706,4.659769e-14,0.49497630000000004,3.632938,7.3863725,22.01754,12.989853834501167,14.774745712910216,1.401298e-43,8.9136305e-08,6.901646,28.707095,40.59787,2.7213011385797268,4.7690360377529535,1.401298e-43,1.401298e-43,6.261982000000001e-39,3.7219375,14.94164,0.026431859033784484,0.28460552469633466,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.72645,40.313709376110715,23.618889906423284,2.498963e-11,22.619135,41.5932,56.505539999999996,94.66808,53.83511316994633,22.190046026490254,2.817171,36.74958,57.49751,68.09837,99.87105,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,61.68764186404293,24.985400690165996,8.204805,43.79727,73.35877,78.27082999999999,92.40648,61.017995908765656,25.18358011191922,6.683075,43.14495,72.77699,77.600375,92.07394,19.229642911914393,23.388897226289522,1.401298e-43,1.1726217500000001e-12,5.14445,38.585255000000004,74.67592,23.849699131857676,24.511494891193003,1.401298e-43,0.6330835,14.11754,44.57678,78.66621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,2022/07/15 2:54:44 午後 GMT+9,li,relax,happy,"li, sai",14:49:00,14:50:33,8,2,7,2,5,1,1,1,1,1
0.15046854136125654,0.006316818507419804,0.1326086,0.1485854,0.1508546,0.1519798,0.1765825,1.6278278760907503,0.020790269921851203,1.575821,1.616875,1.628148,1.647439,1.653167,-0.37453283176265273,0.02746734868668457,-0.4428245,-0.3902243,-0.3683145,-0.3573518,-0.3033499,-17.388184991274,0.7145820241336215,-18.33,-18.04,-17.59,-16.96,-15.86,2.320994764397906,2.3093667331141883,-4.22,1.15,2.14,3.38,8.7,0.07869109947643979,1.082897820377659,-2.44,-0.79,-0.15,0.8,2.82,4.991189994764397,1.1463515401148738,-1.0,5.002853,5.154709,5.284332,5.997589,0.6097906664921466,0.065164252894955,0.5011263,0.5599985,0.5927714,0.651238,0.793404,0.5199952406631763,0.02737988775267971,0.4646979,0.4984591,0.516422,0.5386217,0.5839117,0.9814978270506108,0.04448755793158781,0.7085516,1.0,1.0,1.0,1.0,4.939385380453753,0.8752810113218455,-1.0,4.852554,5.006927,5.207748,6.264633,0.5765984289703315,0.06258631338259679,0.4631034,0.5300741,0.5639337,0.6178259,0.7363971,0.5486346239092496,0.030266762756586074,0.4974917,0.5232125,0.5468617,0.5720674,0.6180624,0.969426915357766,0.07000230769382576,0.5405166,1.0,1.0,1.0,1.0,0.6090445970329073,1.0631269737536124,1.401298e-43,2.460895e-26,6.073732e-09,1.023902,4.677452,3.9443881131676934,4.091293770982746,8.458481e-30,0.0001069981,2.73265,7.087211,15.47443,3.7454494382335795,4.732877773826665,1.401298e-43,1.401298e-43,0.0013006,7.788959,17.04131,3.110288897119089,5.569094488769468,1.401298e-43,1.312328e-14,0.07917888,3.979091,26.51927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20073317805532012,0.5079448771478059,1.401298e-43,2.604215e-32,5.95175e-08,0.1488167,3.317294,2.9707306877220176,3.132435134921098,2.52856e-13,0.09552015,2.018177,5.169125,12.20181,0.16313236216712373,0.4623267451824304,1.401298e-43,6.95916e-36,1.739726e-12,0.04059874,3.475785,4.846294107728793,4.518389884029299,4.659769e-14,0.5465333,3.837544,7.994644,22.01754,14.307316904862397,15.05942964686531,1.401298e-43,1.629141e-05,7.565351,30.47902,40.59787,2.9852169467121596,4.7317465735516855,1.401298e-43,1.401298e-43,4.512329e-22,5.204421,14.94164,0.025786054450062,0.2811306842255588,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.72645,40.2032874192773,23.29045479087263,2.498963e-11,22.70452,41.50305,55.97141,94.66808,53.851900404886564,21.885861576094506,2.817171,36.84956,58.06858,67.80882,99.87105,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,61.6361694973822,24.396257686876833,8.204805,47.23772,73.84852,78.24071,87.12758,60.974059115183245,24.59331886098675,6.683075,47.05492,73.26814,77.60406,86.77537,16.9653239838746,21.03897024034751,1.401298e-43,6.089228e-12,5.930747,27.5955,70.0011,21.898932695826247,22.238771159997505,1.401298e-43,1.277133,15.27947,35.55937,76.56126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,2022/07/15 2:54:44 午後 GMT+9,li,relax,happy,"li, sai",14:49:00,14:50:33,8,2,7,2,5,1,1,1,1,1
0.15063995544217687,0.00619499281556983,0.1326086,0.148771575,0.15110715000000002,0.15209115,0.1765825,1.6303494268707484,0.02135740970932776,1.575821,1.6186719999999999,1.6329175,1.648975,1.656931,-0.3740038095238095,0.02695226740480752,-0.4428245,-0.387115775,-0.36839005,-0.3573417,-0.3033499,-17.48188775510204,0.6912882137969988,-18.33,-18.06,-17.74,-17.08,-15.86,2.392874149659864,2.3082612329194383,-4.22,1.15,2.17,3.56,8.7,0.047074829931972755,1.002182260018377,-2.44,-0.79,-0.11,0.8025,2.82,5.010891258503401,1.1381887801344512,-1.0,5.0024565,5.1650925,5.325085,5.997589,0.6104947200680272,0.06579706955163321,0.5011263,0.5588498,0.6004264,0.652861625,0.793404,0.5169457467687075,0.027276422041623852,0.4540563,0.4966812,0.5160718,0.5382236,0.5884971,0.9764255649659863,0.05408673698561353,0.6737363,0.999184725,1.0,1.0,1.0,4.935507537414965,0.8981864168018175,-1.0,4.8723645,5.0071025,5.203064,6.264633,0.5767155380952381,0.06345802884595922,0.4631034,0.524267575,0.5704158500000001,0.618774775,0.7363971,0.5464873013605442,0.029725596476255906,0.4974917,0.520179975,0.544103,0.5704437,0.6219425,0.9637157770408162,0.07626577967288105,0.5405166,0.9946044,1.0,1.0,1.0,0.6265767416766296,1.072627381416402,1.401298e-43,6.41480475e-21,2.805303e-08,1.09974225,4.677452,3.745391460336528,4.074119084289103,8.458481e-30,0.0001676089,2.0246510000000004,7.084664,15.47443,3.6516027652754346,4.707983390799131,1.401298e-43,1.401298e-43,0.0016825325000000002,7.659992750000001,17.04131,2.96520424656342,5.540236393198731,1.401298e-43,1.30433925e-14,0.00848173,3.5257484999999997,26.51927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3494257608648409,1.3769901887010605,1.401298e-43,7.353096499999999e-38,7.0900165e-10,0.115371925,12.85625,3.3209395129392334,3.3937479579628933,2.52856e-13,0.158012825,2.244341,5.6358185,12.20181,0.35024642376778714,1.5713832740471516,1.401298e-43,2.9427265e-42,1.643185e-14,0.0569577675,15.32831,5.270645830868734,4.822576586272846,4.659769e-14,0.61608715,4.343184,8.2052405,22.01754,14.699254798445837,15.096095150044748,1.401298e-43,8.05143575e-05,8.04934,30.75327,40.59787,3.0428374327176986,4.715570330072909,1.401298e-43,1.401298e-43,1.04357e-10,5.38834075,14.94164,0.025128246938580828,0.27754531044319247,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.72645,41.79683083545219,23.923260445573604,2.498963e-11,22.8632775,42.450895,60.4441075,94.66808,54.8233796292517,22.128408580625926,2.817171,36.98274,58.71707000000001,70.1484525,99.87105,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,61.97404388095239,24.18408185344437,8.204805,49.9816675,74.12429499999999,78.18982,94.15047,61.316820804421766,24.378466147051792,6.683075,49.354935,73.51674,77.609485,93.64139,16.114747999592083,20.30555833059636,1.401298e-43,8.5743445e-11,6.873239,24.37795,74.34781,21.192047252905507,21.34745974010533,1.401298e-43,1.59918975,16.454485,32.0403675,76.56126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,2022/07/15 2:54:44 午後 GMT+9,li,relax,happy,"li, sai",14:49:00,14:50:33,8,2,7,2,5,1,1,1,1,1
0.14932507198641767,0.004029240917573677,0.1326086,0.1483486,0.1505212,0.1517897,0.1542536,1.6327425925297114,0.022692883889855152,1.575821,1.6197,1.637786,1.649803,1.674688,-0.37268588387096774,0.02811452990466073,-0.4428245,-0.3871098,-0.3680372,-0.3521343,-0.3033499,-17.487843803056027,0.6898002787333549,-18.33,-18.06,-17.75,-17.08,-15.86,2.2171816638370117,2.386794566353824,-4.22,0.68,1.89,3.56,8.7,0.14738539898132427,1.0498130490471687,-2.44,-0.78,-0.03,0.88,2.82,4.873524614601018,1.3902984568020784,-1.0,4.971863,5.151031,5.293259,5.997589,0.6112527185059422,0.06634799267637133,0.5011263,0.5563799,0.6004264,0.6540123,0.793404,0.5222741266553481,0.03891605238816654,0.4540563,0.4966812,0.5160718,0.5383722,0.6644379,0.9333224910865874,0.1944545820162379,0.0,0.9850317,1.0,1.0,1.0,4.938496308998302,0.8987711325366187,-1.0,4.877899,5.015411,5.219666,6.264633,0.5778434823429541,0.0641229008356298,0.4631034,0.5242736,0.5705945,0.6216319,0.7363971,0.552299100509338,0.04314418881278467,0.4974917,0.5202654,0.5441883,0.5706636,0.7000498,0.930095073089983,0.17033777038333467,0.06248948,0.9819669,1.0,1.0,1.0,0.6674365591234381,1.1098900670152854,1.401298e-43,9.050566e-17,1.81582e-06,1.228809,4.677452,3.312322868204574,3.7511972927271175,8.458481e-30,2.674952e-05,1.76904,5.721321,15.47443,3.645403100139155,4.706384021853476,1.401298e-43,1.401298e-43,0.0013006,7.657624,17.04131,3.3816757745912738,5.54051462092351,1.401298e-43,1.665715e-13,0.2252457,5.591691,26.51927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1141463395517104,3.012236936847294,1.401298e-43,9.390199e-38,1.3217e-07,0.2794348,12.85625,3.190872834653116,3.466529510558639,3.252085e-25,0.03755922,2.18969,5.629834,12.20181,1.1384397897539333,3.1781850193499888,1.401298e-43,3.222986e-42,1.391781e-11,0.2734226,15.32831,4.914608892611616,4.962915524691069,7.599549e-25,0.1671534,3.646144,8.157457,22.01754,14.321272308899633,15.35218818368117,1.401298e-43,1.287658e-10,6.818691,30.75325,40.59787,3.037671325022082,4.7132266878207805,1.401298e-43,1.401298e-43,1.04357e-10,5.371082,14.94164,0.025085584380111256,0.27731113501463756,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.72645,45.099727930807965,27.335045836846874,2.498963e-11,22.8753,43.32779,63.68142,99.9948,56.642715300509344,23.792777812725728,2.817171,36.99109,59.03063,75.11426,99.87105,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,62.96661721901528,25.263962641422125,8.204805,50.2955,74.12933,78.31468,99.95906,62.32380985229202,25.47453987980731,6.683075,49.5146,73.51924,77.79255,99.83855,16.213098800951016,20.427562956870194,1.401298e-43,9.742764e-11,6.893227,24.44569,74.34781,20.956802860285975,20.805430238497266,1.401298e-43,1.633995,16.46882,32.10495,72.36143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1431247847198642,0.823807858901278,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,7.577914,2022/07/15 2:54:44 午後 GMT+9,li,relax,happy,"li, sai",14:49:00,14:50:33,8,2,7,2,5,1,1,1,1,1
0.14883443094017096,0.004514693883642229,0.1326086,0.1478264,0.1504818,0.1517897,0.1542536,1.6332067623931625,0.02262251136029173,1.575821,1.620549,1.638396,1.64982,1.674688,-0.3708136203418803,0.029287525523183235,-0.4428245,-0.3871044,-0.3671023,-0.3471771,-0.3033499,-17.453145299145298,0.7279653723248536,-18.33,-18.06,-17.75,-16.88,-15.86,2.0553846153846154,2.4545972866911185,-4.22,0.31,1.43,3.54,8.7,0.27073504273504273,1.2392537966395978,-2.44,-0.79,-0.03,0.98,3.22,4.860086765811966,1.3917648903190964,-1.0,4.953461,5.134689,5.287842,5.997589,0.6073642847863248,0.06236455614715955,0.5011263,0.5563799,0.5993944,0.6517581,0.793404,0.5248985603418803,0.042751503319065104,0.4540563,0.4966812,0.5160607,0.5383325,0.6644379,0.9080231493162394,0.21251026804917994,0.0,0.9542668,1.0,1.0,1.0,4.945632499145299,0.7912050354366618,-1.0,4.857727,5.002808,5.183929,6.264633,0.5735618317948717,0.05996984655272324,0.4631034,0.5214152,0.5658987,0.6171872,0.7243928,0.5554715685470086,0.047412478118077306,0.4974917,0.5199237,0.5435228,0.5706636,0.7000498,0.9195729330769232,0.1729523799508916,0.06248948,0.9000598,1.0,1.0,1.0,0.6944422547413761,1.1365842565138697,1.401298e-43,6.284889e-16,1.452656e-05,1.254683,4.677452,3.0582000856965714,3.342647295986485,8.458481e-30,2.549269e-05,1.722069,5.595096,15.04503,3.670328933302499,4.712761459639886,1.401298e-43,4.561227e-40,0.002425034,7.667099,17.04131,3.5827475994295868,5.5602057833199465,1.401298e-43,2.097764e-10,0.3245371,6.073093,26.51927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67788832875453,3.7693015859986807,1.401298e-43,1.241789e-38,2.3807e-07,0.4189533,16.73465,3.0726541559567586,3.4989031921159075,1.261169e-42,0.01218883,1.991458,5.600502,12.20181,1.6884245519043237,3.8196291842923906,1.401298e-43,2.101948e-42,1.346097e-10,0.501152,18.57744,4.612443366950158,5.0289403438901115,2.662467e-42,0.04034179,2.809295,7.996775,22.01754,14.315897842374127,15.440930755920052,1.401298e-43,9.260593e-19,7.198782,30.75333,40.59787,3.058441727244456,4.722607978599373,1.401298e-43,1.401298e-43,1.24034e-10,5.440117,14.94164,0.02525710974339406,0.27825141206670706,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.72645,46.719871044864774,29.29339724408516,2.498963e-11,22.82721,43.04856,67.77913,99.9948,57.46468051623932,24.830151615710946,2.817171,36.95769,58.99585,75.94999,99.87105,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.401298e-43,0.0,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,64.25081102905982,26.102904763188018,8.204805,58.05057,74.58767,78.91698,99.95906,63.60842988547009,26.326417864519975,6.683075,57.38453,73.9655,78.58588,99.83855,17.61955903225837,21.682934399061963,1.401298e-43,5.069086e-11,8.106104,27.27194,80.15501,22.10640999163836,21.652079840692878,1.401298e-43,1.960682,17.99088,34.73236,83.4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30878262082325864,1.2295618432270672,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,7.669549,2022/07/15 2:54:44 午後 GMT+9,li,relax,happy,"li, sai",14:49:00,14:50:33,8,2,7,2,5,1,1,1,1,1
