HRV_MeanNN_mean,HRV_MeanNN_std,HRV_MeanNN_min,HRV_MeanNN_25%,HRV_MeanNN_50%,HRV_MeanNN_75%,HRV_MeanNN_max,HRV_SDNN_mean,HRV_SDNN_std,HRV_SDNN_min,HRV_SDNN_25%,HRV_SDNN_50%,HRV_SDNN_75%,HRV_SDNN_max,HRV_RMSSD_mean,HRV_RMSSD_std,HRV_RMSSD_min,HRV_RMSSD_25%,HRV_RMSSD_50%,HRV_RMSSD_75%,HRV_RMSSD_max,HRV_SDSD_mean,HRV_SDSD_std,HRV_SDSD_min,HRV_SDSD_25%,HRV_SDSD_50%,HRV_SDSD_75%,HRV_SDSD_max,HRV_CVNN_mean,HRV_CVNN_std,HRV_CVNN_min,HRV_CVNN_25%,HRV_CVNN_50%,HRV_CVNN_75%,HRV_CVNN_max,HRV_CVSD_mean,HRV_CVSD_std,HRV_CVSD_min,HRV_CVSD_25%,HRV_CVSD_50%,HRV_CVSD_75%,HRV_CVSD_max,HRV_MedianNN_mean,HRV_MedianNN_std,HRV_MedianNN_min,HRV_MedianNN_25%,HRV_MedianNN_50%,HRV_MedianNN_75%,HRV_MedianNN_max,HRV_MadNN_mean,HRV_MadNN_std,HRV_MadNN_min,HRV_MadNN_25%,HRV_MadNN_50%,HRV_MadNN_75%,HRV_MadNN_max,HRV_MCVNN_mean,HRV_MCVNN_std,HRV_MCVNN_min,HRV_MCVNN_25%,HRV_MCVNN_50%,HRV_MCVNN_75%,HRV_MCVNN_max,HRV_IQRNN_mean,HRV_IQRNN_std,HRV_IQRNN_min,HRV_IQRNN_25%,HRV_IQRNN_50%,HRV_IQRNN_75%,HRV_IQRNN_max,HRV_Prc20NN_mean,HRV_Prc20NN_std,HRV_Prc20NN_min,HRV_Prc20NN_25%,HRV_Prc20NN_50%,HRV_Prc20NN_75%,HRV_Prc20NN_max,HRV_Prc80NN_mean,HRV_Prc80NN_std,HRV_Prc80NN_min,HRV_Prc80NN_25%,HRV_Prc80NN_50%,HRV_Prc80NN_75%,HRV_Prc80NN_max,HRV_pNN50_mean,HRV_pNN50_std,HRV_pNN50_min,HRV_pNN50_25%,HRV_pNN50_50%,HRV_pNN50_75%,HRV_pNN50_max,HRV_pNN20_mean,HRV_pNN20_std,HRV_pNN20_min,HRV_pNN20_25%,HRV_pNN20_50%,HRV_pNN20_75%,HRV_pNN20_max,HRV_MinNN_mean,HRV_MinNN_std,HRV_MinNN_min,HRV_MinNN_25%,HRV_MinNN_50%,HRV_MinNN_75%,HRV_MinNN_max,HRV_MaxNN_mean,HRV_MaxNN_std,HRV_MaxNN_min,HRV_MaxNN_25%,HRV_MaxNN_50%,HRV_MaxNN_75%,HRV_MaxNN_max,HRV_HTI_mean,HRV_HTI_std,HRV_HTI_min,HRV_HTI_25%,HRV_HTI_50%,HRV_HTI_75%,HRV_HTI_max,HRV_TINN_mean,HRV_TINN_std,HRV_TINN_min,HRV_TINN_25%,HRV_TINN_50%,HRV_TINN_75%,HRV_TINN_max,HRV_LF_mean,HRV_LF_std,HRV_LF_min,HRV_LF_25%,HRV_LF_50%,HRV_LF_75%,HRV_LF_max,HRV_HF_mean,HRV_HF_std,HRV_HF_min,HRV_HF_25%,HRV_HF_50%,HRV_HF_75%,HRV_HF_max,HRV_VHF_mean,HRV_VHF_std,HRV_VHF_min,HRV_VHF_25%,HRV_VHF_50%,HRV_VHF_75%,HRV_VHF_max,HRV_LFHF_mean,HRV_LFHF_std,HRV_LFHF_min,HRV_LFHF_25%,HRV_LFHF_50%,HRV_LFHF_75%,HRV_LFHF_max,HRV_LFn_mean,HRV_LFn_std,HRV_LFn_min,HRV_LFn_25%,HRV_LFn_50%,HRV_LFn_75%,HRV_LFn_max,HRV_HFn_mean,HRV_HFn_std,HRV_HFn_min,HRV_HFn_25%,HRV_HFn_50%,HRV_HFn_75%,HRV_HFn_max,HRV_LnHF_mean,HRV_LnHF_std,HRV_LnHF_min,HRV_LnHF_25%,HRV_LnHF_50%,HRV_LnHF_75%,HRV_LnHF_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
886.0922202016075,1.8612932614254298,882.0895522388058,885.1181060509418,886.2857488152067,887.4721605966696,888.5189437428244,138.44270423339776,3.4035992656233742,134.61191686048448,135.34161124740456,136.75618635561997,141.98085172616453,142.70590995384327,133.49800005224645,6.544356061506711,127.26569247034838,127.60508802518328,130.75668285304562,141.22341841973923,141.48111595104248,133.99927255673833,6.567353872328437,127.7457813748291,128.08766875280315,131.2388937393015,141.75721849549538,142.01559091580367,0.15624526934654476,0.004066165212903574,0.1519117578824996,0.1525213413551807,0.154328944976999,0.1605720197709139,0.1609854262010069,0.1506687105814452,0.007580929928369329,0.1432335161411984,0.14378964401473954,0.14763804105472367,0.15938989087235272,0.1600453048957794,915.3846153846154,0.0,915.3846153846154,915.3846153846154,915.3846153846154,915.3846153846154,915.3846153846154,113.33336538461546,2.8511538461538533,102.64153846153852,114.04615384615387,114.04615384615398,114.04615384615398,114.04615384615398,0.1238095588235295,0.0031147058823529617,0.1121294117647059,0.12458823529411767,0.1245882352941178,0.1245882352941178,0.1245882352941178,170.31250000000006,2.3256512735476376,169.23076923076928,169.23076923076928,169.23076923076928,169.23076923076928,175.0,797.6923076923076,2.9725901017824663,792.3076923076923,796.9230769230769,799.2307692307693,800.0,800.0,993.173076923077,2.0995913944548,992.3076923076924,992.3076923076924,992.3076923076924,992.3076923076924,1000.0,41.35157545605307,1.6405221831747598,38.80597014925373,39.77527774660532,41.787802840434416,42.53731343283582,43.28358208955223,71.07276898714449,0.8271744278355813,69.92481203007519,70.5448322298283,71.00331674958541,71.64179104477611,72.38805970149254,376.9230769230769,0.0,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,1069.2307692307693,0.0,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,12.689772727272729,0.5967393033337515,12.090909090909092,12.181818181818182,12.227272727272727,13.3,13.4,625.0,0.0,625.0,625.0,625.0,625.0,625.0,0.009031500466930494,0.0021018784914221644,0.0039354331845237,0.009132309589310975,0.0094353847471204,0.01038293362734905,0.01069068895039,0.021390932961719192,0.00799011810734742,0.0043831902524647,0.022540137778046074,0.0249042248098579,0.02633481103719925,0.0265721077848826,0.00405794274305585,0.0017875720527567756,0.0004363092358482,0.004281772929313625,0.0047964522113721,0.00515101924282545,0.0052774687330367,0.4962608075550484,0.22214013026136414,0.3721023961790524,0.38693322706468913,0.3990028977312273,0.41463581026971263,1.0579201839372343,0.287713764387234,0.08593190502512439,0.2363774298765532,0.24358838366333113,0.250769330805625,0.25836590279041943,0.5003428921350132,0.6033006616872765,0.056325055206908156,0.4729495662639688,0.6231159915535349,0.626854395059562,0.6286072158198907,0.6421701734227426,-3.976372997067007,0.6303250519365966,-5.42997845158249,-3.7924577937066593,-3.692831294041162,-3.636863601598142,-3.627893192854288,2022/10/19 4:20:20 午後 GMT+9,Jiang,RainRoom,talksad,"Jiang,Liu",14:13:00,14:15:00,4,4,6,3,5,2,3,2,3,2
885.9800141379088,1.7564065241464302,882.0895522388058,885.1181060509418,886.2857488152067,887.0734528629265,888.1745120551091,138.86165739389554,3.4277939265714705,134.61191686048448,135.34161124740456,139.52561836156804,142.05630682311005,142.70590995384327,134.34723765217115,6.563288333937039,127.40777691081892,127.66084700944158,133.83202608264247,141.22341841973923,141.48111595104248,134.85137277976912,6.586323018198545,127.89180382225469,128.1459605685628,134.31255133459663,141.75721849549538,142.01559091580367,0.15673703796291788,0.004056818099390044,0.1519117578824996,0.1525335777308914,0.15797347704625764,0.1605720197709139,0.1609854262010069,0.15164456057953407,0.007564941717412559,0.143540742889824,0.14381507054658157,0.15152484922970644,0.15938989087235272,0.1600453048957794,915.3846153846154,0.0,915.3846153846154,915.3846153846154,915.3846153846154,915.3846153846154,915.3846153846154,113.33336538461546,2.851153846153855,102.64153846153852,114.04615384615387,114.04615384615398,114.04615384615398,114.04615384615398,0.12380955882352951,0.003114705882352964,0.1121294117647059,0.12458823529411767,0.1245882352941178,0.1245882352941178,0.1245882352941178,170.31250000000006,2.3256512735476376,169.23076923076928,169.23076923076928,169.23076923076928,169.23076923076928,175.0,797.5961538461538,2.9173357925053534,792.3076923076923,796.9230769230769,798.4615384615385,800.0,800.0,993.6538461538462,2.6868075687035247,992.3076923076924,992.3076923076924,992.3076923076924,993.0769230769232,1000.0,41.61138750690989,1.5363619797738783,39.097744360902254,40.41353383458647,42.37976782752902,42.64372581536761,43.28358208955223,71.17883587492778,0.9078071561303621,69.92481203007519,70.5448322298283,71.37645107794361,71.64179104477611,72.5925925925926,376.9230769230769,0.0,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,1069.2307692307693,0.0,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,12.696022727272727,0.6051384082281904,12.090909090909092,12.181818181818182,12.227272727272727,13.3,13.5,625.9765625,3.90625,625.0,625.0,625.0,625.0,640.625,0.008804952422218112,0.002377723248142039,0.0039354331845237,0.009132309589310975,0.0094353847471204,0.01038293362734905,0.01069068895039,0.021365320606386226,0.00803735721048199,0.0043831902524647,0.022540137778046074,0.0249042248098579,0.02633481103719925,0.0265721077848826,0.004109850245039431,0.0016844817721223,0.0005344448427391,0.004281772929313625,0.0047964522113721,0.00515101924282545,0.0052774687330367,0.4690004601459405,0.16903470662782788,0.3721023961790524,0.38693322706468913,0.3990028977312273,0.41463581026971263,0.9050703300069518,0.2780923790754166,0.06709011912577956,0.2363774298765532,0.24358838366333113,0.250769330805625,0.25836590279041943,0.4465071201501256,0.6085621974088087,0.04639301483307611,0.4933396945480425,0.6231159915535349,0.626854395059562,0.6286072158198907,0.6421701734227426,-3.979779073376482,0.6355616680724008,-5.42997845158249,-3.7924577937066593,-3.692831294041162,-3.636863601598142,-3.627893192854288,2022/10/19 4:20:20 午後 GMT+9,Jiang,RainRoom,talksad,"Jiang,Liu",14:13:00,14:15:00,4,4,6,3,5,2,3,2,3,2
885.8995442346777,1.6902345829423573,882.0895522388058,885.1181060509418,886.2857488152067,886.9866975130133,888.1745120551091,139.29184547773008,3.4543764134628008,134.61191686048448,135.34161124740456,141.63118429823606,142.23871230975658,142.71760045622216,135.1959645437793,6.520819748409377,127.40777691081892,127.71744555235142,137.46401543903485,141.23562500926812,141.48111595104248,135.70308191438292,6.544428559216169,127.89180382225469,128.20192437200325,137.9671407505642,141.76934941038667,142.01559091580367,0.15723612015395444,0.004055256960040215,0.1519117578824996,0.1525335777308914,0.16031201067524037,0.16070028301577083,0.1609854262010069,0.15261486737143837,0.0074858613738493065,0.143540742889824,0.1439761932442482,0.15542782106095565,0.15938989087235272,0.1600453048957794,915.625,0.9615384615384528,915.3846153846154,915.3846153846154,915.3846153846154,915.3846153846154,919.2307692307692,112.97697115384622,3.1015172525316657,102.64153846153852,114.0461538461538,114.04615384615398,114.04615384615398,114.04615384615398,0.12338926901304463,0.003439405993237384,0.1121294117647059,0.1245882352941176,0.1245882352941178,0.1245882352941178,0.1245882352941178,170.31250000000006,2.3256512735476376,169.23076923076928,169.23076923076928,169.23076923076928,169.23076923076928,175.0,797.4038461538462,2.848924500347209,792.3076923076923,796.9230769230769,797.6923076923076,800.0,800.0,994.1346153846155,3.0881206504723298,992.3076923076924,992.3076923076924,992.3076923076924,995.3846153846156,1000.0,41.82636057390574,1.3953648085886274,39.097744360902254,40.933958029401865,42.53731343283582,42.64372581536761,43.28358208955223,71.28579637318836,0.9447656584070316,69.92481203007519,70.5448322298283,71.64179104477611,71.82835820895522,72.5925925925926,376.9230769230769,0.0,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,1069.2307692307693,0.0,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,12.702272727272728,0.612266709380788,12.090909090909092,12.181818181818182,12.227272727272727,13.325000000000001,13.5,626.953125,5.336953523937291,625.0,625.0,625.0,625.0,640.625,0.00876000435572742,0.0023462888399563677,0.0039354331845237,0.009132309589310975,0.0094353847471204,0.01007758169750975,0.0106195196067375,0.021177790863354324,0.007961200662723074,0.0043831902524647,0.022540137778046074,0.02447344511454095,0.02633481103719925,0.0265721077848826,0.0040715206625870125,0.001671934514243518,0.0005344448427391,0.004281772929313625,0.0046358837441457,0.00515101924282545,0.0052774687330367,0.4704338830053718,0.16863479258656489,0.3721023961790524,0.38693322706468913,0.3990028977312273,0.4214608079525767,0.9050703300069518,0.2787650592756004,0.06693009360898952,0.2363774298765532,0.24358838366333113,0.250769330805625,0.2615836164825163,0.4465071201501256,0.6080570264311886,0.04626566823762195,0.4933396945480425,0.620727235714168,0.626854395059562,0.6286072158198907,0.6421701734227426,-3.9875007394390645,0.6321160878173444,-5.42997845158249,-3.7924577937066593,-3.710169204820387,-3.636863601598142,-3.627893192854288,2022/10/19 4:20:20 午後 GMT+9,Jiang,RainRoom,talksad,"Jiang,Liu",14:13:00,14:15:00,4,4,6,3,5,2,3,2,3,2
885.7819281508403,1.5834796021105562,882.0895522388058,885.1181060509418,886.2058993637941,886.7894094209884,887.8874856486796,139.7882246618381,3.4217373131812088,134.61191686048448,135.5286089357257,141.92966386561855,142.38938767901996,143.29913048514527,136.0895745366933,6.372271017473225,127.40777691081892,127.88842437050836,140.84819615071655,141.2820729652441,141.78698916282127,136.60034722108423,6.396063328966184,127.89180382225469,128.37505665577604,141.37237357520124,141.81560477953224,142.32683149781786,0.15781640678456327,0.003980572814575103,0.1519117578824996,0.1527518217224151,0.16035297468761667,0.16073214674329178,0.1616837618172906,0.15364217216531365,0.007282657530261216,0.1436716226265725,0.14418302408490408,0.1590821471186002,0.15949822663688745,0.1600453048957794,915.625,0.9615384615384528,915.3846153846154,915.3846153846154,915.3846153846154,915.3846153846154,919.2307692307692,112.97697115384625,3.1015172525316683,102.64153846153852,114.0461538461538,114.04615384615398,114.04615384615398,114.04615384615398,0.12338926901304464,0.003439405993237386,0.1121294117647059,0.1245882352941176,0.1245882352941178,0.1245882352941178,0.1245882352941178,170.31250000000006,2.3256512735476376,169.23076923076928,169.23076923076928,169.23076923076928,169.23076923076928,175.0,797.1153846153846,2.8018027445431413,792.3076923076923,796.5384615384615,796.9230769230769,800.0,800.0,994.6153846153846,3.3706003538779195,992.3076923076924,992.3076923076924,992.3076923076924,996.5384615384617,1000.0,42.03291707710403,1.275771063880834,39.097744360902254,41.276231623835706,42.53731343283582,42.88359788359787,43.28358208955223,71.41309690062636,1.02268298689759,69.92481203007519,70.5448322298283,71.64179104477611,72.38805970149254,72.93233082706767,376.9230769230769,0.0,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,1069.2307692307693,0.0,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,12.696022727272727,0.6051384082281904,12.090909090909092,12.181818181818182,12.227272727272727,13.3,13.5,627.9296875,6.2986388658582415,625.0,625.0,625.0,625.0,640.625,0.008779506153136694,0.002363960188486684,0.0039354331845237,0.009132309589310975,0.0094353847471204,0.01007758169750975,0.0109264614761849,0.02097856381565985,0.007859032989682184,0.0043831902524647,0.022540137778046074,0.0238525616284868,0.025669496116489922,0.0265721077848826,0.004070380846775731,0.001671158316800455,0.0005344448427391,0.004281772929313625,0.0046358837441457,0.005137341453090075,0.0052774687330367,0.47470130246532005,0.1676193903338392,0.3721023961790524,0.38693322706468913,0.3995110657945302,0.44506933913065017,0.9050703300069518,0.28041605747717435,0.06653229414633682,0.2363774298765532,0.24358838366333113,0.2509308862748072,0.271080196418325,0.4465071201501256,0.6058747595547156,0.04614473122052363,0.4933396945480425,0.6093900497217585,0.6266857227427254,0.6286072158198907,0.6421701734227426,-3.9955188771687373,0.6281009868674013,-5.42997845158249,-3.7924577937066593,-3.736144541577657,-3.6625625193005593,-3.627893192854288,2022/10/19 4:20:20 午後 GMT+9,Jiang,RainRoom,talksad,"Jiang,Liu",14:13:00,14:15:00,4,4,6,3,5,2,3,2,3,2
885.7340184799925,1.5445156829057387,882.0895522388058,885.1181060509418,886.2058993637941,886.6493387762044,887.8874856486796,140.2433373064605,3.3109149471234103,134.61191686048448,137.08214979011967,141.99128919079823,142.47019053035393,143.29913048514527,136.9524368287158,6.076626786289404,127.40777691081892,132.167801186275,141.0374717825676,141.3796643801915,141.78698916282127,137.46645273332302,6.09987805520381,127.89180382225469,132.64753855722316,141.56732393645905,141.9132803855919,142.32683149781786,0.15833800789741664,0.0038266671610375814,0.1519117578824996,0.15489029155676276,0.16044230403899246,0.16081558939364837,0.1616837618172906,0.1546232064557631,0.0069198975870407116,0.1436716226265725,0.14933960675142283,0.1593184402751448,0.15955663887405405,0.1600453048957794,915.625,0.9615384615384528,915.3846153846154,915.3846153846154,915.3846153846154,915.3846153846154,919.2307692307692,113.33336538461546,3.5305221507313567,102.64153846153852,114.0461538461538,114.04615384615398,114.04615384615398,119.74846153846154,0.12377860724833874,0.0039052156223801267,0.1121294117647059,0.1245882352941176,0.1245882352941178,0.1245882352941178,0.1308176470588235,170.67307692307696,2.5800784355766697,169.23076923076928,169.23076923076928,169.23076923076928,170.67307692307696,175.0000000000001,796.9230769230769,2.6941385716028248,792.3076923076923,796.5384615384615,796.9230769230769,798.8461538461538,800.0,995.0961538461539,3.562626515972096,992.3076923076924,992.3076923076924,992.3076923076924,1000.0,1000.0,42.247890144099884,1.0104005545240318,39.849624060150376,42.00501253132832,42.53731343283582,42.88359788359787,43.28358208955223,71.56704988008994,0.9676274649656075,69.92481203007519,71.00250626566417,71.64179104477611,72.38805970149254,72.93233082706767,376.9230769230769,0.0,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,1069.2307692307693,0.0,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,12.626136363636364,0.5952231796635744,12.090909090909092,12.181818181818182,12.181818181818182,13.3,13.5,628.90625,6.987712429686843,625.0,625.0,625.0,628.90625,640.625,0.008497956157388069,0.002398217777926811,0.0039354331845237,0.008316405892657499,0.009390446415738149,0.0099771896676869,0.0109264614761849,0.020035684267209704,0.008064870217226123,0.0043831902524647,0.01972348310578935,0.02305206106892865,0.02532149187274095,0.0265721077848826,0.0038633274545972498,0.0017309954176585023,0.0005344448427391,0.0036712564221107746,0.00445842957335715,0.00511368669597095,0.0052774687330367,0.4832972344326047,0.16716521393773837,0.3721023961790524,0.38693322706468913,0.4016650469566575,0.4867707218894627,0.9050703300069518,0.2844917939212828,0.06664876645766904,0.2363774298765532,0.24358838366333113,0.25236950859023805,0.2875046477349919,0.4465071201501256,0.6034544609786623,0.04603177621334318,0.4933396945480425,0.5907609226791404,0.6266857227427254,0.6286072158198907,0.6421701734227426,-4.048411888162415,0.631218111385262,-5.42997845158249,-3.9649951448499867,-3.770052166748589,-3.6761059018531412,-3.627893192854288,2022/10/19 4:20:20 午後 GMT+9,Jiang,RainRoom,talksad,"Jiang,Liu",14:13:00,14:15:00,4,4,6,3,5,2,3,2,3,2
885.7531903412697,1.5628960921177155,882.0895522388058,885.1181060509418,886.2058993637941,886.6493387762044,887.8874856486796,140.70012965525905,3.0787735778631573,134.61191686048448,140.44953674416695,142.10044952615448,142.62942645256973,143.29913048514527,137.78587034046183,5.628317650242067,127.40777691081892,133.95857936421152,141.15337230310038,141.3796643801915,141.78698916282127,138.30259860005327,5.650542363119613,127.89180382225469,134.44073531432252,141.6845055550046,141.9132803855919,142.32683149781786,0.15884952750526532,0.003534937271198424,0.1519117578824996,0.15912228415335988,0.16061245074905756,0.16081558939364837,0.1616837618172906,0.15555939305961197,0.006383268656181818,0.1436716226265725,0.15176668762049866,0.1593184402751448,0.15955663887405405,0.1600453048957794,915.625,0.9615384615384528,915.3846153846154,915.3846153846154,915.3846153846154,915.3846153846154,919.2307692307692,113.33336538461546,3.5305221507313593,102.64153846153852,114.04615384615387,114.04615384615398,114.04615384615398,119.74846153846154,0.12377860724833875,0.0039052156223801293,0.1121294117647059,0.12458823529411767,0.1245882352941178,0.1245882352941178,0.1308176470588235,170.9134615384616,2.615667405526041,169.23076923076928,169.23076923076928,169.23076923076928,173.5576923076924,175.0000000000001,796.8269230769231,2.602911433182881,792.3076923076923,796.5384615384615,796.9230769230769,798.4615384615385,800.0,995.5769230769231,3.678392582652129,992.3076923076924,992.3076923076924,993.846153846154,1000.0,1000.0,42.44247382552567,0.794459279021732,40.6015037593985,42.458540630182426,42.53731343283582,42.96296296296296,43.28358208955223,71.73378616524728,0.8927306627374102,69.92481203007519,71.50912106135986,71.64179104477611,72.38805970149254,72.93233082706767,376.9230769230769,0.0,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,1069.2307692307693,0.0,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,12.561931818181819,0.5726668438539,12.090909090909092,12.181818181818182,12.181818181818182,13.3,13.5,629.8828125,7.479899279346391,625.0,625.0,625.0,640.625,640.625,0.008569424200173644,0.002479075391526203,0.0039354331845237,0.008316405892657499,0.009390446415738149,0.0099771896676869,0.0116920339240265,0.019928235410284573,0.00798301629053546,0.0043831902524647,0.01972348310578935,0.02305206106892865,0.024959540189410875,0.0263356697137381,0.0038585457275927566,0.0017269605583980707,0.0005344448427391,0.0036712564221107746,0.00445842957335715,0.00511368669597095,0.0052774687330367,0.487889164052614,0.16563812868217803,0.3721023961790524,0.38693322706468913,0.41126047227878765,0.4877055221278571,0.9050703300069518,0.2864472612038692,0.06598933972772676,0.2363774298765532,0.24358838366333113,0.2568328467508837,0.28932104707714873,0.4465071201501256,0.6014922060850527,0.045633883099833635,0.4933396945480425,0.5907609226791404,0.6245255661544789,0.6286072158198907,0.6421701734227426,-4.052592300103488,0.628462920712698,-5.42997845158249,-3.9649951448499867,-3.770052166748589,-3.690526371689938,-3.636830995812395,2022/10/19 4:20:20 午後 GMT+9,Jiang,RainRoom,talksad,"Jiang,Liu",14:13:00,14:15:00,4,4,6,3,5,2,3,2,3,2
885.774879178748,1.5834280754715293,882.0895522388058,885.1181060509418,886.2058993637941,886.6493387762044,887.8874856486796,141.2210445106977,2.795375889747446,134.61191686048448,141.7600488839712,142.28868968726982,142.708832579438,143.62989205838662,138.66172606150798,5.054168798011266,127.40777691081892,139.153456835662,141.22538734348717,141.4331521241023,141.9481377233247,139.18174346053067,5.075733002114239,127.89180382225469,139.66625147882206,141.75917406139513,141.96741006851605,142.4879218710967,0.15943285547807756,0.0031749566158994122,0.1519117578824996,0.1603324703826295,0.16070560208090734,0.1609718631841489,0.1618668252958874,0.15654293218917553,0.00569758587642687,0.1436716226265725,0.15713746858578803,0.15934622236436086,0.15967587789057958,0.1600453048957794,916.1057692307692,2.0919447271898677,915.3846153846154,915.3846153846154,915.3846153846154,915.3846153846154,923.0769230769232,113.33336538461546,3.5305221507313593,102.64153846153852,114.04615384615387,114.04615384615398,114.04615384615398,119.74846153846154,0.12371371754245641,0.0038994873917634933,0.1121294117647059,0.12458823529411767,0.1245882352941178,0.1245882352941178,0.1308176470588235,171.39423076923083,2.9688554299767724,169.23076923076928,169.23076923076928,169.23076923076928,175.0,176.92307692307702,796.5384615384615,2.480694691784183,792.3076923076923,795.3846153846154,796.9230769230769,798.4615384615385,800.0,996.0576923076924,3.7250153885548087,992.3076923076924,992.3076923076924,995.3846153846156,1000.0,1000.0,42.536458787931686,0.6351216508044427,41.04477611940299,42.458540630182426,42.53731343283582,42.96296296296296,43.28358208955223,71.8747636088563,0.7555857981829784,70.1492537313433,71.64179104477611,71.91112108629783,72.38805970149254,72.93233082706767,376.9230769230769,0.0,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,376.9230769230769,1069.2307692307693,0.0,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,1069.2307692307693,12.486363636363636,0.5480242499309651,12.090909090909092,12.181818181818182,12.181818181818182,12.529545454545454,13.5,630.859375,7.8125,625.0,625.0,625.0,640.625,640.625,0.008717053173572131,0.0026548611549005864,0.0039354331845237,0.008316405892657499,0.009390446415738149,0.0099771896676869,0.0126897933310221,0.01988401169103636,0.007947040099650436,0.0043831902524647,0.01972348310578935,0.02305206106892865,0.024959540189410875,0.0263356697137381,0.003877551892984419,0.0017451947918338052,0.0005344448427391,0.0036712564221107746,0.00445842957335715,0.00511368669597095,0.0055815673793033,0.4943266222642376,0.16365992500760512,0.3721023961790524,0.38693322706468913,0.4266488462677328,0.5062491732370397,0.9050703300069518,0.2891235592036264,0.06511298132700481,0.2363774298765532,0.24358838366333113,0.26401084083757054,0.2960153395031039,0.4465071201501256,0.5987338417720798,0.04526269093117626,0.4933396945480425,0.5864339963914309,0.6188905877681318,0.6286072158198907,0.6421701734227426,-4.0542945788485,0.6272976293774367,-5.42997845158249,-3.9649951448499867,-3.770052166748589,-3.690526371689938,-3.636830995812395,2022/10/19 4:20:20 午後 GMT+9,Jiang,RainRoom,talksad,"Jiang,Liu",14:13:00,14:15:00,4,4,6,3,5,2,3,2,3,2
