Position_x_mean,Position_x_std,Position_x_min,Position_x_25%,Position_x_50%,Position_x_75%,Position_x_max,Position_y_mean,Position_y_std,Position_y_min,Position_y_25%,Position_y_50%,Position_y_75%,Position_y_max,Position_z_mean,Position_z_std,Position_z_min,Position_z_25%,Position_z_50%,Position_z_75%,Position_z_max,EulerAngles_x_mean,EulerAngles_x_std,EulerAngles_x_min,EulerAngles_x_25%,EulerAngles_x_50%,EulerAngles_x_75%,EulerAngles_x_max,EulerAngles_y_mean,EulerAngles_y_std,EulerAngles_y_min,EulerAngles_y_25%,EulerAngles_y_50%,EulerAngles_y_75%,EulerAngles_y_max,EulerAngles_z_mean,EulerAngles_z_std,EulerAngles_z_min,EulerAngles_z_25%,EulerAngles_z_50%,EulerAngles_z_75%,EulerAngles_z_max,pupilDiameterLeft_mean,pupilDiameterLeft_std,pupilDiameterLeft_min,pupilDiameterLeft_25%,pupilDiameterLeft_50%,pupilDiameterLeft_75%,pupilDiameterLeft_max,pupilPositionLeft_x_mean,pupilPositionLeft_x_std,pupilPositionLeft_x_min,pupilPositionLeft_x_25%,pupilPositionLeft_x_50%,pupilPositionLeft_x_75%,pupilPositionLeft_x_max,pupilPositionLeft_y_mean,pupilPositionLeft_y_std,pupilPositionLeft_y_min,pupilPositionLeft_y_25%,pupilPositionLeft_y_50%,pupilPositionLeft_y_75%,pupilPositionLeft_y_max,eyeOpenLeft_mean,eyeOpenLeft_std,eyeOpenLeft_min,eyeOpenLeft_25%,eyeOpenLeft_50%,eyeOpenLeft_75%,eyeOpenLeft_max,pupilDiameterRight_mean,pupilDiameterRight_std,pupilDiameterRight_min,pupilDiameterRight_25%,pupilDiameterRight_50%,pupilDiameterRight_75%,pupilDiameterRight_max,pupilPositionRight_x_mean,pupilPositionRight_x_std,pupilPositionRight_x_min,pupilPositionRight_x_25%,pupilPositionRight_x_50%,pupilPositionRight_x_75%,pupilPositionRight_x_max,pupilPositionRight_y_mean,pupilPositionRight_y_std,pupilPositionRight_y_min,pupilPositionRight_y_25%,pupilPositionRight_y_50%,pupilPositionRight_y_75%,pupilPositionRight_y_max,eyeOpenRightJaw_Forward_mean,eyeOpenRightJaw_Forward_std,eyeOpenRightJaw_Forward_min,eyeOpenRightJaw_Forward_25%,eyeOpenRightJaw_Forward_50%,eyeOpenRightJaw_Forward_75%,eyeOpenRightJaw_Forward_max,Jaw_Right_mean,Jaw_Right_std,Jaw_Right_min,Jaw_Right_25%,Jaw_Right_50%,Jaw_Right_75%,Jaw_Right_max,Jaw_Left_mean,Jaw_Left_std,Jaw_Left_min,Jaw_Left_25%,Jaw_Left_50%,Jaw_Left_75%,Jaw_Left_max,Jaw_Open_mean,Jaw_Open_std,Jaw_Open_min,Jaw_Open_25%,Jaw_Open_50%,Jaw_Open_75%,Jaw_Open_max,Mouth_Ape_Shape_mean,Mouth_Ape_Shape_std,Mouth_Ape_Shape_min,Mouth_Ape_Shape_25%,Mouth_Ape_Shape_50%,Mouth_Ape_Shape_75%,Mouth_Ape_Shape_max,Mouth_O_Shape_mean,Mouth_O_Shape_std,Mouth_O_Shape_min,Mouth_O_Shape_25%,Mouth_O_Shape_50%,Mouth_O_Shape_75%,Mouth_O_Shape_max,Mouth_Pout_mean,Mouth_Pout_std,Mouth_Pout_min,Mouth_Pout_25%,Mouth_Pout_50%,Mouth_Pout_75%,Mouth_Pout_max,Mouth_Lower_Right_mean,Mouth_Lower_Right_std,Mouth_Lower_Right_min,Mouth_Lower_Right_25%,Mouth_Lower_Right_50%,Mouth_Lower_Right_75%,Mouth_Lower_Right_max,Mouth_Lower_Left_mean,Mouth_Lower_Left_std,Mouth_Lower_Left_min,Mouth_Lower_Left_25%,Mouth_Lower_Left_50%,Mouth_Lower_Left_75%,Mouth_Lower_Left_max,Mouth_Smile_Right_mean,Mouth_Smile_Right_std,Mouth_Smile_Right_min,Mouth_Smile_Right_25%,Mouth_Smile_Right_50%,Mouth_Smile_Right_75%,Mouth_Smile_Right_max,Mouth_Smile_Left_mean,Mouth_Smile_Left_std,Mouth_Smile_Left_min,Mouth_Smile_Left_25%,Mouth_Smile_Left_50%,Mouth_Smile_Left_75%,Mouth_Smile_Left_max,Mouth_Sad_Right_mean,Mouth_Sad_Right_std,Mouth_Sad_Right_min,Mouth_Sad_Right_25%,Mouth_Sad_Right_50%,Mouth_Sad_Right_75%,Mouth_Sad_Right_max,Mouth_Sad_Left_mean,Mouth_Sad_Left_std,Mouth_Sad_Left_min,Mouth_Sad_Left_25%,Mouth_Sad_Left_50%,Mouth_Sad_Left_75%,Mouth_Sad_Left_max,Cheek_Puff_Right_mean,Cheek_Puff_Right_std,Cheek_Puff_Right_min,Cheek_Puff_Right_25%,Cheek_Puff_Right_50%,Cheek_Puff_Right_75%,Cheek_Puff_Right_max,Cheek_Puff_Left_mean,Cheek_Puff_Left_std,Cheek_Puff_Left_min,Cheek_Puff_Left_25%,Cheek_Puff_Left_50%,Cheek_Puff_Left_75%,Cheek_Puff_Left_max,Mouth_Lower_Inside_mean,Mouth_Lower_Inside_std,Mouth_Lower_Inside_min,Mouth_Lower_Inside_25%,Mouth_Lower_Inside_50%,Mouth_Lower_Inside_75%,Mouth_Lower_Inside_max,Mouth_Upper_Inside_mean,Mouth_Upper_Inside_std,Mouth_Upper_Inside_min,Mouth_Upper_Inside_25%,Mouth_Upper_Inside_50%,Mouth_Upper_Inside_75%,Mouth_Upper_Inside_max,Mouth_Lower_Overlay_mean,Mouth_Lower_Overlay_std,Mouth_Lower_Overlay_min,Mouth_Lower_Overlay_25%,Mouth_Lower_Overlay_50%,Mouth_Lower_Overlay_75%,Mouth_Lower_Overlay_max,Mouth_Upper_Overlay_mean,Mouth_Upper_Overlay_std,Mouth_Upper_Overlay_min,Mouth_Upper_Overlay_25%,Mouth_Upper_Overlay_50%,Mouth_Upper_Overlay_75%,Mouth_Upper_Overlay_max,Cheek_Suck_mean,Cheek_Suck_std,Cheek_Suck_min,Cheek_Suck_25%,Cheek_Suck_50%,Cheek_Suck_75%,Cheek_Suck_max,Mouth_LowerRight_Down_mean,Mouth_LowerRight_Down_std,Mouth_LowerRight_Down_min,Mouth_LowerRight_Down_25%,Mouth_LowerRight_Down_50%,Mouth_LowerRight_Down_75%,Mouth_LowerRight_Down_max,Mouth_LowerLeft_Down_mean,Mouth_LowerLeft_Down_std,Mouth_LowerLeft_Down_min,Mouth_LowerLeft_Down_25%,Mouth_LowerLeft_Down_50%,Mouth_LowerLeft_Down_75%,Mouth_LowerLeft_Down_max,Mouth_UpperRight_Up_mean,Mouth_UpperRight_Up_std,Mouth_UpperRight_Up_min,Mouth_UpperRight_Up_25%,Mouth_UpperRight_Up_50%,Mouth_UpperRight_Up_75%,Mouth_UpperRight_Up_max,Mouth_UpperLeft_Up_mean,Mouth_UpperLeft_Up_std,Mouth_UpperLeft_Up_min,Mouth_UpperLeft_Up_25%,Mouth_UpperLeft_Up_50%,Mouth_UpperLeft_Up_75%,Mouth_UpperLeft_Up_max,Mouth_Philtrum_Right_mean,Mouth_Philtrum_Right_std,Mouth_Philtrum_Right_min,Mouth_Philtrum_Right_25%,Mouth_Philtrum_Right_50%,Mouth_Philtrum_Right_75%,Mouth_Philtrum_Right_max,Mouth_Philtrum_Left_mean,Mouth_Philtrum_Left_std,Mouth_Philtrum_Left_min,Mouth_Philtrum_Left_25%,Mouth_Philtrum_Left_50%,Mouth_Philtrum_Left_75%,Mouth_Philtrum_Left_max,Time,Answerer,VR world,Topic,Collaborators(Main&aux),StartTime,EndTime,Valence,Arousal,Dominance,Excite-Not Excite,Serious-Not Serious,Smooth-Not Smooth,Bright-Not Bright,Eminent-Not Eminent,Close-Not Close,Equal-Not Equal
0.1468890557314629,0.04044475335671598,0.07318673,0.128142,0.1397348,0.18983665,0.2139656,1.5277255791583166,0.02726648528590792,1.468274,1.5085045,1.520416,1.5529045,1.571091,-0.5529748430861723,0.0066351548197835794,-0.5687504,-0.55791135,-0.5527933,-0.5493103500000001,-0.5363963,-15.889138276553107,1.5002153322407408,-18.03,-16.925,-16.34,-14.95,-12.79,-0.24689378757514982,6.804187271706688,-10.8,-4.095,-1.9,7.625,10.84,-1.437274549098196,3.4666533904750727,-7.17,-5.345000000000001,-0.77,0.935,4.1,4.822905440881764,0.1938168742021188,4.376373,4.685852,4.806854,4.9598465,5.314835,0.3429624567134269,0.043472546924064964,0.2314037,0.31504405,0.3360298,0.37127345,0.4793352,0.49585701883767536,0.028792015509912783,0.4114706,0.4721837,0.4906982,0.516058,0.5636554,0.9730853921843687,0.05681345085584042,0.729494,0.99078,1.0,1.0,1.0,4.6257961082164325,0.1707121358437344,4.166092,4.499443,4.633041,4.7359314999999995,5.081177,0.3772762893787575,0.04195057211953339,0.2672664,0.34840035,0.3717778,0.40574305,0.5069093,0.45333159779559123,0.028131519005911054,0.3792736,0.4310147,0.4469882,0.47496404999999997,0.522884,0.9674863246492985,0.07197963177164984,0.5977346,0.9899355000000001,1.0,1.0,1.0,6.761834731122739,7.244516473928777,7.542834e-24,0.71114905,4.011796,11.276945,29.12486,0.47874670955616,1.7077573766348721,1.401298e-43,8.513115e-29,2.064687e-11,0.023978625,20.41953,6.251574253981246,6.821803571095033,1.401298e-43,1.0828955e-11,3.995458,10.867555,22.79787,20.916895080761524,10.526962705605834,6.038195e-40,12.358080000000001,18.73062,29.566425,66.85828,1.4012979999999998e-43,1.993363248564345e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,5.214003820030815,3.8211998564366536,2.792977e-06,2.0435100000000004,4.522818,8.687697,15.18322,0.07962568171059713,0.2956477823309048,1.401298e-43,1.401298e-43,3.391681000000001e-29,1.8198994999999998e-07,2.513262,5.6505164637715435,4.094914778858438,0.001834986,2.416073,5.077045,8.0921695,18.64388,0.05825978741132786,0.4887275554459056,1.401298e-43,1.401298e-43,1.727635e-32,2.6112345e-14,7.307857,1.6239788933209884,5.4035782860239445,1.401298e-43,1.401298e-43,3.445793e-40,8.2228755e-11,34.84386,0.16983361377122153,1.103886815845961,1.401298e-43,1.401298e-43,1.401298e-43,3.5047345000000004e-18,12.77171,0.03442435157056787,0.7062422096122968,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,15.74594,2.4073315897369914e-27,4.037224791511849e-26,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,8.692233e-25,1.4012979999999998e-43,1.993363248564345e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.216138382489669e-28,1.0424799166604918e-26,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,2.244482e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.96085939939169,19.058512936080152,1.015513e-22,3.286305,9.346238,38.338335,61.49383,18.28071376238303,19.69875199682929,6.363312e-23,1.474053,7.545681,38.23267,61.92787,0.0007872686962874775,0.012562848515577015,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.2700141,8.715118967344157e-35,1.4615723187452569e-33,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,3.146797e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1099094885721145e-19,3.5384318875334005e-18,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,7.618321e-17,2022/10/18 4:20:20 午後 GMT+9,Jianzhang,GhostWorld,fear,Jianzhang,15:36:00,15:38:00,3,7,3,3,3,3,3,3,3,3
0.14751618803536345,0.04027216009321325,0.07318673,0.1283356,0.1401919,0.1888677,0.2139656,1.5278619096267192,0.02691824988102256,1.468274,1.508832,1.523681,1.552527,1.571091,-0.5526505622789785,0.006722085619456702,-0.5687504,-0.557627,-0.5521431,-0.5483897,-0.5363963,-15.901198428290767,1.4876434417431161,-18.03,-16.88,-16.36,-14.97,-12.79,-0.17803536345776033,6.7245621634486765,-10.8,-4.06,-1.79,7.37,10.7,-1.4935756385068761,3.4574824975894867,-7.17,-5.19,-0.82,0.91,4.1,4.805325143418468,0.17668952631593385,4.376373,4.686996,4.795532,4.909576,5.264267,0.34197934381139483,0.04454682386603119,0.2314037,0.3148365,0.3359287,0.3682272,0.4793352,0.4922438648330059,0.031449435463342015,0.4114706,0.4672972,0.4887978,0.5159542,0.5636554,0.9736141664047151,0.0563756070258929,0.729494,0.9939771,1.0,1.0,1.0,4.613098314341847,0.17056850513409713,4.166092,4.475494,4.616135,4.720001,5.081177,0.3763086707269156,0.04291625728596364,0.2672664,0.3483966,0.3715252,0.4047672,0.5069093,0.449735515913556,0.03079433650419289,0.3792617,0.425599,0.4441418,0.4717959,0.522884,0.9681251001964636,0.07141063549303447,0.5977346,0.9912351,1.0,1.0,1.0,6.418768621291664,7.203215199160104,7.542834e-24,0.5283182,3.602293,9.871523,29.12486,0.39336943836931093,1.0198092433110342,1.401298e-43,2.8653290000000004e-28,5.50197e-12,0.03503822,6.405643,6.551835714341521,6.695765272552457,1.401298e-43,9.056263e-11,5.018087,10.92329,22.79787,21.491519385068763,9.353528406016617,4.577685,13.21339,20.26509,29.61274,49.44265,1.4012979999999996e-43,3.986647860212812e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.872123505495829,3.6752697330149977,2.792977e-06,1.785732,4.324168,8.298122,15.18322,0.09825053036695701,0.36564991203139086,1.401298e-43,1.401298e-43,6.783362000000001e-29,4.325449e-06,4.507385,5.265713394045187,3.945544702686594,0.001760247,2.052845,4.712667,7.799514,18.64388,0.05646270451299929,0.3043324820543894,1.401298e-43,1.401298e-43,1.792249e-31,1.593462e-13,3.911971,1.444658192803439,5.1020620822138065,1.401298e-43,1.401298e-43,1.401298e-43,1.74749e-09,34.84386,0.11117509433364849,0.8444272036250088,1.401298e-43,1.401298e-43,1.401298e-43,3.345861e-24,12.51024,3.5224648095857554e-08,6.718060658164142e-07,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.50165e-05,1.4123101689587423e-43,2.484458560220526e-44,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,7.0064920000000015e-43,1.4012979999999996e-43,3.986647860212812e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012979999999996e-43,3.986647860212812e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.425738260896768,18.803904421965086,6.839581e-08,3.502915,8.993698,37.31345,61.49383,17.68270520477236,19.482580082911422,4.392856e-12,1.698343,7.290168,36.97429,61.92787,9.664611888569399e-09,1.8432391684739226e-07,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.120088e-06,1.4012979999999996e-43,3.986647860212812e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.550021877036158e-37,2.9562061483953912e-36,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,6.60784e-35,2022/10/18 4:20:20 午後 GMT+9,Jianzhang,GhostWorld,fear,Jianzhang,15:36:00,15:38:00,3,7,3,3,3,3,3,3,3,3
0.14352782075581394,0.037334774391334605,0.07318673,0.128572175,0.1379413,0.17567992500000001,0.2119715,1.5297151085271317,0.02831724530216105,1.468274,1.50907775,1.5248355,1.55877675,1.57213,-0.5523141517441861,0.0066207982508356775,-0.5687504,-0.557217775,-0.55175755,-0.548389675,-0.5363963,-16.060465116279072,1.5364903194271624,-18.03,-17.3925,-16.43,-15.1175,-12.79,-0.8806589147286821,6.241363022651568,-10.8,-4.02,-2.2699999999999996,4.43,10.7,-1.1806007751937984,3.2296584068251084,-7.09,-3.5275,-0.655,0.885,4.1,4.798583139534884,0.16923092885128263,4.376373,4.68815575,4.7897870000000005,4.893059,5.264267,0.33794453740310076,0.04429840811032589,0.2314037,0.312447575,0.3302157,0.35013459999999996,0.4793352,0.4890899215116279,0.031496936267881255,0.4114706,0.46419587500000004,0.4848825,0.5124779500000001,0.5636554,0.9722101846899225,0.05776187177676697,0.729494,0.99008635,1.0,1.0,1.0,4.613192089147287,0.16906005958570502,4.166092,4.4778287500000005,4.618126,4.7104265,5.081177,0.37249964031007754,0.04253096393044734,0.2672664,0.34730402499999996,0.36386874999999996,0.3859383,0.5069093,0.44665960213178296,0.030855502620764662,0.3792617,0.423296525,0.4421532,0.4659302,0.522884,0.9674714949612403,0.07136103962429777,0.5977346,0.9877727,1.0,1.0,1.0,6.350144588076468,7.121048481483693,7.542834e-24,0.5022403249999999,3.590476,10.55851,29.12486,0.4153185849240712,1.0332675910543885,1.401298e-43,1.064112275e-27,3.4259575000000003e-10,0.0723041325,6.405643,7.151059674136176,6.643878651441147,1.401298e-43,4.7475155e-07,6.843558,11.85284,22.79787,21.85072675775194,9.952570704375338,4.577685,13.2527575,20.71679,29.7056275,60.34154,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.447890270968963,3.7230936802281214,2.399913e-06,0.98831985,3.9183225000000004,7.4567035,15.18322,0.43510233560654804,1.6032934498306257,1.401298e-43,1.401298e-43,3.1625275e-28,0.010805295,14.54211,4.729840910877228,3.8453623599295383,1.483873e-05,1.4966642499999998,3.9049835,7.16867225,18.64388,0.33281307600410037,1.6331316233160744,1.401298e-43,1.401298e-43,6.3487140000000015e-31,7.80032625e-09,18.66351,1.3089218055214156,4.628693875470783,1.401298e-43,1.401298e-43,1.401298e-43,8.73744925e-09,34.84386,0.09521236930092318,0.7896612578091813,1.401298e-43,1.401298e-43,1.401298e-43,6.5294385e-26,12.51024,2.675107265248971e-26,5.73686401423188e-25,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.3024740000000001e-23,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95144097634972,17.95216506824313,6.839581e-08,3.52796975,9.167553,32.4357975,61.49383,17.200161366723126,18.612822172748402,4.392856e-12,1.70112025,7.422251,32.4788525,61.92787,7.339710381197665e-27,1.5740273813859903e-25,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,3.5736069999999996e-24,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,2022/10/18 4:20:20 午後 GMT+9,Jianzhang,GhostWorld,fear,Jianzhang,15:36:00,15:38:00,3,7,3,3,3,3,3,3,3,3
0.14507750329479768,0.03855393283390239,0.07318673,0.12863115,0.1378398,0.1797709,0.2119715,1.531319930635838,0.028996082759516394,1.468274,1.50915,1.525733,1.559866,1.57213,-0.5523378075144509,0.006504720806148966,-0.5687504,-0.55655675,-0.5518526,-0.54861135,-0.5363963,-16.062119460500963,1.5270962354555673,-18.03,-17.41,-16.41,-15.285,-12.79,-0.528073217726397,6.574767238010107,-10.8,-3.965,-2.28,6.19,11.59,-1.2506936416184968,3.234192907826729,-7.04,-3.92,-0.66,0.88,4.1,4.784842919075144,0.1527667493556636,4.376373,4.6872785,4.786118,4.8740845,5.239197,0.3426588287090559,0.04557032010013925,0.2363098,0.31534475,0.3351348,0.3671616,0.4793352,0.48796631425818887,0.03085463476728539,0.4114706,0.4642126,0.4833116,0.50946185,0.5636554,0.9755355167630059,0.055397518473125476,0.729494,1.0,1.0,1.0,1.0,4.591110431599229,0.15429964992583167,4.166092,4.472168,4.594986,4.700355500000001,5.010666,0.37705747687861274,0.04390643631002255,0.2723018,0.3497036,0.3713808,0.40108025,0.5069093,0.44535131560693647,0.03013637249926422,0.3792617,0.42334855,0.4401084,0.46463865000000004,0.522884,0.9717216630057803,0.06878871255815446,0.5977346,1.0,1.0,1.0,1.0,5.649993669455602,6.304961613759293,7.542834e-24,0.5162578499999999,3.602293,7.9707545,29.12486,0.4129178994621092,1.0307530548432584,1.401298e-43,6.066713499999999e-24,3.303499e-10,0.06766205,6.405643,7.431682516434687,6.5372627179374545,1.401298e-43,0.0022128065,7.247792,12.209425,22.79787,22.21731033911368,9.636308099063688,4.577685,13.6943,22.34898,29.317785,60.34154,1.4012979999999998e-43,1.993286129004411e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.058306787705662,3.4345191394066314,3.655557e-11,0.78245345,3.331893,6.9712555,11.94326,0.4688886128211259,1.6252147769267153,1.401298e-43,1.401298e-43,9.69511e-20,0.02134851,14.54211,4.173831597024354,3.1871303399916604,4.528421e-10,1.343923,3.690133,6.4497965,13.90269,0.3438438402679704,1.6317714551965044,1.401298e-43,1.401298e-43,1.50042e-27,3.226529e-06,18.66351,1.238036016206886,4.545885619522428,1.401298e-43,1.401298e-43,1.401298e-43,4.151328e-10,34.84386,0.09454574653311104,0.7874167954156625,1.401298e-43,1.401298e-43,1.401298e-43,6.566206499999999e-26,12.51024,1.4876979055876684e-43,1.3795241578256401e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,2.942727e-42,1.4012979999999998e-43,1.993286129004411e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.4012979999999998e-43,1.993286129004411e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012979999999998e-43,1.993286129004411e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.880871792864074,16.79752672521024,6.839581e-08,3.291185,8.248162,24.760675,61.49383,15.059845761905839,17.367189909097014,4.392856e-12,1.6662355,6.580842,24.15764,61.92787,1.4174979826589593e-43,2.748693745700575e-44,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,7.0064920000000015e-43,1.4012979999999998e-43,1.993286129004411e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012979999999998e-43,1.993286129004411e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,2022/10/18 4:20:20 午後 GMT+9,Jianzhang,GhostWorld,fear,Jianzhang,15:36:00,15:38:00,3,7,3,3,3,3,3,3,3,3
0.1448894068023256,0.03839935934404112,0.07318673,0.128572175,0.13780885,0.1797185,0.2099465,1.533479953488372,0.028567912395256943,1.468274,1.5099757500000002,1.5431344999999999,1.559992,1.57213,-0.5522956217054263,0.0065478782489729135,-0.5687504,-0.5567269,-0.5517754500000001,-0.5484864500000001,-0.5363963,-16.145562015503877,1.480820119803405,-18.03,-17.425,-16.45,-15.41,-12.79,-0.4942635658914729,6.577837491041677,-10.8,-4.02,-2.25,6.279999999999999,11.59,-1.2556007751937983,3.2180054468325654,-7.04,-3.925,-0.73,0.885,4.1,4.776220569767441,0.14668427643117335,4.376373,4.686576499999999,4.775078000000001,4.8605915,5.151001,0.3408274610465117,0.04636134890515513,0.2365442,0.31478935,0.33265855,0.3592575,0.4793352,0.4862073662790698,0.029129516428064512,0.4114706,0.46419587500000004,0.48281345,0.5017135500000001,0.5636554,0.9671450273255814,0.06469768927985864,0.6944596,0.98050365,1.0,1.0,1.0,4.578587162790699,0.14647403182108068,4.166092,4.46882625,4.580574,4.68338425,5.010666,0.37553965445736437,0.0444239567121449,0.2759096,0.34837685,0.3676609,0.3940848,0.5069093,0.4430322364341086,0.027749141101772637,0.3792617,0.423296525,0.43989259999999997,0.457309475,0.522884,0.9636570680232558,0.07469477324369642,0.5977346,0.9669713,1.0,1.0,1.0,5.729580242921429,6.2790982662568915,7.542834e-24,0.5195563249999999,3.7110125,8.128723749999999,29.12486,0.414294045768611,1.0335067107958118,1.401298e-43,3.879786e-26,2.1327375000000002e-11,0.065916595,6.405643,8.192932265561245,6.48350866066357,1.401298e-43,2.172747,8.409049,13.5200275,27.14262,22.154840645348838,9.487125971642726,7.066234,13.818480000000001,21.63284,28.874285,60.34154,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,4.2988224721647255,3.387453210973005,3.655557e-11,1.3505162499999999,3.9544370000000004,7.07840675,11.94326,0.47849187093482004,1.6374978149597472,1.401298e-43,1.401298e-43,8.299518e-22,0.004429259,14.54211,4.344352504177596,3.2189234207675934,4.528421e-10,1.5250885,3.857717,6.7168785,13.90269,0.3503023465098385,1.6362926592430496,1.401298e-43,1.401298e-43,8.849873e-23,1.2632045e-05,18.66351,1.3319460880065384,4.648611245980259,1.401298e-43,1.401298e-43,1.401298e-43,1.6841657499999999e-09,34.84386,0.0952778987028772,0.7896577686370526,1.401298e-43,1.401298e-43,1.401298e-43,4.171061e-29,12.51024,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.696524213220387,13.761580138146421,6.839581e-08,2.6641002499999997,6.8456565000000005,18.822305,51.86626,11.805406947338373,14.148484956063726,4.392856e-12,1.1264577500000001,5.2037435,17.864105000000002,51.35354,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4012979999999996e-43,3.986594630538547e-59,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,1.401298e-43,2022/10/18 4:20:20 午後 GMT+9,Jianzhang,GhostWorld,fear,Jianzhang,15:36:00,15:38:00,3,7,3,3,3,3,3,3,3,3
